Project_ID|Sampling_Agency_Name|Matrix|Monitoring_Location_ID|Activity_ID|ADAPT_Analyte_ID|Org_Analyte_Name|Activity_Type|Sample_Collection_Type|Sample_Collection_Equipment|Activity_Depth|Activity_Depth_Unit|Total_Depth|Total_Depth_Unit|Analysis_Method|Sample_Fraction|Preparation_Date_Time|Preparation_Time_Zone|Analysis_Date_Time|Analysis_Time_Zone|Activity_Date_Time|Activity_Time_Zone|Org_Result_Value|Org_Result_Unit|Org_MDL|Org_PQL|Org_Detection_Unit|Value_Qualifier|Result_Comments|Result_Value_Type_Name|Dilution|Lab_ID|Lab_Accreditation_Authority|Lab_Sample_ID
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Saga Miami-Dade 1|Saga Miami-Dade 1-04/29/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||48|ft|FDEP FT1700|| || ||04/29/2028 12:06:00 PM|EDT|15|ft||||||Actual||21FLKWAT|None|Saga Miami-Dade 1-04/29/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Saga Miami-Dade 2|Saga Miami-Dade 2-04/29/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||44|ft|FDEP FT1700|| || ||04/29/2028 12:16:00 PM|EDT|13|ft||||||Actual||21FLKWAT|None|Saga Miami-Dade 2-04/29/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Saga Miami-Dade 3|Saga Miami-Dade 3-04/29/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||40|ft|FDEP FT1700|| || ||04/29/2028 12:26:00 PM|EDT|13|ft||||||Actual||21FLKWAT|None|Saga Miami-Dade 3-04/29/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Saga Miami-Dade 4|Saga Miami-Dade 4-04/29/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||44|ft|FDEP FT1700|| || ||04/29/2028 12:38:00 PM|EDT|14|ft||||||Actual||21FLKWAT|None|Saga Miami-Dade 4-04/29/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Saga Miami-Dade 1|Saga Miami-Dade 1-06/11/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||50|ft|FDEP FT1700|| || ||06/11/2028 1:34:00 PM|EDT|14.5|ft||||||Actual||21FLKWAT|None|Saga Miami-Dade 1-06/11/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Saga Miami-Dade 2|Saga Miami-Dade 2-06/11/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||45.5|ft|FDEP FT1700|| || ||06/11/2028 1:44:59 PM|EDT|15|ft||||||Actual||21FLKWAT|None|Saga Miami-Dade 2-06/11/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Saga Miami-Dade 3|Saga Miami-Dade 3-06/11/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||39|ft|FDEP FT1700|| || ||06/11/2028 1:57:00 PM|EDT|14|ft||||||Actual||21FLKWAT|None|Saga Miami-Dade 3-06/11/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Saga Miami-Dade 4|Saga Miami-Dade 4-06/11/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||41|ft|FDEP FT1700|| || ||06/11/2028 2:02:00 PM|EDT|17|ft||||||Actual||21FLKWAT|None|Saga Miami-Dade 4-06/11/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Cudjoe-10 Monroe 1|Cudjoe-10 Monroe 1-05/26/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||15|ft|FDEP FT1700|| || ||05/26/2028 10:50:00 AM|EDT|12|ft||||||Actual||21FLKWAT|None|Cudjoe-10 Monroe 1-05/26/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Cudjoe-11 Monroe 1|Cudjoe-11 Monroe 1-05/26/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||13|ft|FDEP FT1700|| || ||05/26/2028 10:17:59 AM|EDT|9|ft||||||Actual||21FLKWAT|None|Cudjoe-11 Monroe 1-05/26/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Cudjoe-12 Monroe 1|Cudjoe-12 Monroe 1-05/26/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||15|ft|FDEP FT1700|| || ||05/26/2028 10:40:00 AM|EDT|14|ft||||||Actual||21FLKWAT|None|Cudjoe-12 Monroe 1-05/26/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Cudjoe-13 Monroe 1|Cudjoe-13 Monroe 1-05/26/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||10|ft|FDEP FT1700|| || ||05/26/2028 12:10:00 PM|EDT|7.3|ft||||||Actual||21FLKWAT|None|Cudjoe-13 Monroe 1-05/26/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Cudjoe-3 Monroe 1|Cudjoe-3 Monroe 1-05/26/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8|ft|FDEP FT1700|| || ||05/26/2028 3:27:00 PM|EDT|8|ft||||S||Actual||21FLKWAT|None|Cudjoe-3 Monroe 1-05/26/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Cudjoe-4 Monroe 1|Cudjoe-4 Monroe 1-05/26/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||11.5|ft|FDEP FT1700|| || ||05/26/2028 3:33:00 PM|EDT|9.5|ft||||||Actual||21FLKWAT|None|Cudjoe-4 Monroe 1-05/26/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Cudjoe-5 Monroe 1|Cudjoe-5 Monroe 1-05/26/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||15.5|ft|FDEP FT1700|| || ||05/26/2028 3:52:00 PM|EDT|9.5|ft||||||Actual||21FLKWAT|None|Cudjoe-5 Monroe 1-05/26/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Cudjoe-7 Monroe 1|Cudjoe-7 Monroe 1-05/26/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||9|ft|FDEP FT1700|| || ||05/26/2028 3:21:59 PM|EDT|9|ft||||S||Actual||21FLKWAT|None|Cudjoe-7 Monroe 1-05/26/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Cudjoe-8 Monroe 1|Cudjoe-8 Monroe 1-05/26/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||11|ft|FDEP FT1700|| || ||05/26/2028 12:14:59 PM|EDT|7|ft||||||Actual||21FLKWAT|None|Cudjoe-8 Monroe 1-05/26/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Cudjoe-9 Monroe 1|Cudjoe-9 Monroe 1-05/26/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||14|ft|FDEP FT1700|| || ||05/26/2028 11:54:00 AM|EDT|11.5|ft||||||Actual||21FLKWAT|None|Cudjoe-9 Monroe 1-05/26/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Tarpon Basin-1 Monroe 1|Tarpon Basin-1 Monroe 1-03/17/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6|ft|FDEP FT1700|| || ||03/17/2028 10:14:59 AM|EDT|6|ft||||S||Actual||21FLKWAT|None|Tarpon Basin-1 Monroe 1-03/17/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Tarpon Basin-1 Monroe 1|Tarpon Basin-1 Monroe 1-05/25/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6.3|ft|FDEP FT1700|| || ||05/25/2028 3:20:59 PM|EDT|6.3|ft||||S||Actual||21FLKWAT|None|Tarpon Basin-1 Monroe 1-05/25/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Tarpon Basin-1 Monroe 1|Tarpon Basin-1 Monroe 1-06/25/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7.3|ft|FDEP FT1700|| || ||06/25/2028 10:35:00 AM|EDT|7|ft||||||Actual||21FLKWAT|None|Tarpon Basin-1 Monroe 1-06/25/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Tarpon Basin-1 Monroe 1|Tarpon Basin-1 Monroe 1-08/31/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7|ft|FDEP FT1700|| || ||08/31/2028 2:21:00 PM|EDT|7|ft||||S||Actual||21FLKWAT|None|Tarpon Basin-1 Monroe 1-08/31/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Tarpon Basin-2 Monroe 1|Tarpon Basin-2 Monroe 1-03/17/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6|ft|FDEP FT1700|| || ||03/17/2028 10:26:00 AM|EDT|6|ft||||S||Actual||21FLKWAT|None|Tarpon Basin-2 Monroe 1-03/17/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Tarpon Basin-2 Monroe 1|Tarpon Basin-2 Monroe 1-05/25/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5|ft|FDEP FT1700|| || ||05/25/2028 3:21:59 PM|EDT|5|ft||||S||Actual||21FLKWAT|None|Tarpon Basin-2 Monroe 1-05/25/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Tarpon Basin-2 Monroe 1|Tarpon Basin-2 Monroe 1-06/25/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5.3|ft|FDEP FT1700|| || ||06/25/2028 9:54:00 AM|EDT|5.3|ft||||S||Actual||21FLKWAT|None|Tarpon Basin-2 Monroe 1-06/25/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Tarpon Basin-2 Monroe 1|Tarpon Basin-2 Monroe 1-08/31/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8|ft|FDEP FT1700|| || ||08/31/2028 2:34:59 PM|EDT|8|ft||||S||Actual||21FLKWAT|None|Tarpon Basin-2 Monroe 1-08/31/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Tarpon Basin-3 Monroe 1|Tarpon Basin-3 Monroe 1-03/17/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8|ft|FDEP FT1700|| || ||03/17/2028 10:24:59 AM|EDT|8|ft||||S||Actual||21FLKWAT|None|Tarpon Basin-3 Monroe 1-03/17/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Tarpon Basin-3 Monroe 1|Tarpon Basin-3 Monroe 1-05/24/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6.3|ft|FDEP FT1700|| || ||05/24/2028 3:14:59 PM|EDT|6.3|ft||||S||Actual||21FLKWAT|None|Tarpon Basin-3 Monroe 1-05/24/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Tarpon Basin-3 Monroe 1|Tarpon Basin-3 Monroe 1-06/24/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6|ft|FDEP FT1700|| || ||06/24/2028 10:20:00 AM|EDT|6|ft||||S||Actual||21FLKWAT|None|Tarpon Basin-3 Monroe 1-06/24/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Tarpon Basin-3 Monroe 1|Tarpon Basin-3 Monroe 1-08/31/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6|ft|FDEP FT1700|| || ||08/31/2028 2:42:00 PM|EDT|6|ft||||S||Actual||21FLKWAT|None|Tarpon Basin-3 Monroe 1-08/31/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Tom's Harbor-1 Monroe 1|Tom's Harbor-1 Monroe 1-03/26/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||03/26/2028 4:30:00 PM|EDT|Not Reported|ft||||||Actual||21FLKWAT|None|Tom's Harbor-1 Monroe 1-03/26/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Tom's Harbor-1 Monroe 1|Tom's Harbor-1 Monroe 1-04/27/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7|ft|FDEP FT1700|| || ||04/27/2028 6:00:00 PM|EDT|7|ft||||S||Actual||21FLKWAT|None|Tom's Harbor-1 Monroe 1-04/27/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Tom's Harbor-1 Monroe 1|Tom's Harbor-1 Monroe 1-05/25/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7|ft|FDEP FT1700|| || ||05/25/2028 9:55:00 AM|EDT|0|ft||||||Actual||21FLKWAT|None|Tom's Harbor-1 Monroe 1-05/25/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Tom's Harbor-1 Monroe 1|Tom's Harbor-1 Monroe 1-08/14/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6|ft|FDEP FT1700|| || ||08/14/2028 11:25:00 AM|EDT|6|ft||||S||Actual||21FLKWAT|None|Tom's Harbor-1 Monroe 1-08/14/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Tom's Harbor-2 Monroe 1|Tom's Harbor-2 Monroe 1-03/26/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||03/26/2028 4:40:00 PM|EDT|Not Reported|ft||||||Actual||21FLKWAT|None|Tom's Harbor-2 Monroe 1-03/26/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Tom's Harbor-2 Monroe 1|Tom's Harbor-2 Monroe 1-04/27/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5|ft|FDEP FT1700|| || ||04/27/2028 6:20:00 PM|EDT|5|ft||||S||Actual||21FLKWAT|None|Tom's Harbor-2 Monroe 1-04/27/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Tom's Harbor-2 Monroe 1|Tom's Harbor-2 Monroe 1-05/25/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||05/25/2028 10:05:00 AM|EDT|0|ft||||||Actual||21FLKWAT|None|Tom's Harbor-2 Monroe 1-05/25/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Tom's Harbor-2 Monroe 1|Tom's Harbor-2 Monroe 1-08/14/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5|ft|FDEP FT1700|| || ||08/14/2028 11:35:00 AM|EDT|5|ft||||S||Actual||21FLKWAT|None|Tom's Harbor-2 Monroe 1-08/14/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Tom's Harbor-3 Monroe 1|Tom's Harbor-3 Monroe 1-03/26/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||03/26/2028 4:49:59 PM|EDT|Not Reported|ft||||||Actual||21FLKWAT|None|Tom's Harbor-3 Monroe 1-03/26/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Tom's Harbor-3 Monroe 1|Tom's Harbor-3 Monroe 1-04/27/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||9|ft|FDEP FT1700|| || ||04/27/2028 6:50:00 PM|EDT|9|ft||||S||Actual||21FLKWAT|None|Tom's Harbor-3 Monroe 1-04/27/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Tom's Harbor-3 Monroe 1|Tom's Harbor-3 Monroe 1-05/25/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||12|ft|FDEP FT1700|| || ||05/25/2028 9:39:59 AM|EDT|8|ft||||||Actual||21FLKWAT|None|Tom's Harbor-3 Monroe 1-05/25/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Tom's Harbor-3 Monroe 1|Tom's Harbor-3 Monroe 1-08/14/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6|ft|FDEP FT1700|| || ||08/14/2028 11:40:00 AM|EDT|6|ft||||S||Actual||21FLKWAT|None|Tom's Harbor-3 Monroe 1-08/14/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Bass Okaloosa 1|Bass Okaloosa 1-06/30/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||1|ft|FDEP FT1700|| || ||06/30/2028 11:28:00 AM|CDT|1|ft||||S||Actual||21FLKWAT|None|Bass Okaloosa 1-06/30/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Bass Okaloosa 2|Bass Okaloosa 2-06/30/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||1.8|ft|FDEP FT1700|| || ||06/30/2028 11:01:00 AM|CDT|Not Reported|ft|||||Weeds|Actual||21FLKWAT|None|Bass Okaloosa 2-06/30/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Roberts Okaloosa 1|Roberts Okaloosa 1-06/01/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||3|ft|FDEP FT1700|| || ||06/01/2028 2:45:00 PM|CDT|3|ft||||S||Actual||21FLKWAT|None|Roberts Okaloosa 1-06/01/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Roberts Okaloosa 2|Roberts Okaloosa 2-06/01/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||3|ft|FDEP FT1700|| || ||06/01/2028 3:00:00 PM|CDT|3|ft||||S||Actual||21FLKWAT|None|Roberts Okaloosa 2-06/01/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Roberts Okaloosa 3|Roberts Okaloosa 3-06/01/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8|ft|FDEP FT1700|| || ||06/01/2028 3:14:59 PM|CDT|6|ft||||||Actual||21FLKWAT|None|Roberts Okaloosa 3-06/01/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Swift Creek-1 Okaloosa 1|Swift Creek-1 Okaloosa 1-06/18/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||3|ft|FDEP FT1700|| || ||06/18/2028 5:20:00 PM|CDT|3|ft||||S||Actual||21FLKWAT|None|Swift Creek-1 Okaloosa 1-06/18/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Swift Creek-1 Okaloosa 1|Swift Creek-1 Okaloosa 1-07/12/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||2|ft|FDEP FT1700|| || ||07/12/2028 2:33:59 PM|CDT|2|ft||||S||Actual||21FLKWAT|None|Swift Creek-1 Okaloosa 1-07/12/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Swift Creek-2 Okaloosa 1|Swift Creek-2 Okaloosa 1-06/18/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||3|ft|FDEP FT1700|| || ||06/18/2028 5:35:59 PM|CDT|3|ft||||S||Actual||21FLKWAT|None|Swift Creek-2 Okaloosa 1-06/18/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Swift Creek-2 Okaloosa 1|Swift Creek-2 Okaloosa 1-07/12/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||2.5|ft|FDEP FT1700|| || ||07/12/2028 2:46:00 PM|CDT|2.5|ft||||S||Actual||21FLKWAT|None|Swift Creek-2 Okaloosa 1-07/12/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Swift Creek-3 Okaloosa 1|Swift Creek-3 Okaloosa 1-06/18/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||2.3|ft|FDEP FT1700|| || ||06/18/2028 5:57:59 PM|CDT|2.3|ft||||S||Actual||21FLKWAT|None|Swift Creek-3 Okaloosa 1-06/18/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Swift Creek-3 Okaloosa 1|Swift Creek-3 Okaloosa 1-07/12/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||2.5|ft|FDEP FT1700|| || ||07/12/2028 3:02:00 PM|CDT|2.5|ft||||S||Actual||21FLKWAT|None|Swift Creek-3 Okaloosa 1-07/12/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Swift Creek-4 Okaloosa 1|Swift Creek-4 Okaloosa 1-06/22/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7|ft|FDEP FT1700|| || ||06/22/2028 12:59:00 PM|CDT|7|ft||||S||Actual||21FLKWAT|None|Swift Creek-4 Okaloosa 1-06/22/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Swift Creek-4 Okaloosa 1|Swift Creek-4 Okaloosa 1-07/30/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||2.3|ft|FDEP FT1700|| || ||07/30/2028 12:11:00 PM|CDT|2.3|ft||||S||Actual||21FLKWAT|None|Swift Creek-4 Okaloosa 1-07/30/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Adair Orange 1|Adair Orange 1-05/18/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||14|ft|FDEP FT1700|| || ||05/18/2028 1:46:00 PM|EDT|1.5|ft||||||Actual||21FLKWAT|None|Adair Orange 1-05/18/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Adair Orange 2|Adair Orange 2-05/18/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||14.8|ft|FDEP FT1700|| || ||05/18/2028 1:55:00 PM|EDT|2|ft||||||Actual||21FLKWAT|None|Adair Orange 2-05/18/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Adair Orange 3|Adair Orange 3-05/18/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||15|ft|FDEP FT1700|| || ||05/18/2028 2:00:00 PM|EDT|1.5|ft||||||Actual||21FLKWAT|None|Adair Orange 3-05/18/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Adair Orange 1|Adair Orange 1-07/08/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||14|ft|FDEP FT1700|| || ||07/08/2028 9:17:00 AM|EDT|3.5|ft||||||Actual||21FLKWAT|None|Adair Orange 1-07/08/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Adair Orange 2|Adair Orange 2-07/08/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||14.5|ft|FDEP FT1700|| || ||07/08/2028 9:24:00 AM|EDT|3.5|ft||||||Actual||21FLKWAT|None|Adair Orange 2-07/08/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Adair Orange 3|Adair Orange 3-07/08/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||15.3|ft|FDEP FT1700|| || ||07/08/2028 9:29:00 AM|EDT|3|ft||||||Actual||21FLKWAT|None|Adair Orange 3-07/08/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Avalon Orange 1|Avalon Orange 1-03/27/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||10|ft|FDEP FT1700|| || ||03/27/2028 1:31:00 PM|EDT|Not Reported|ft||||||Actual||21FLKWAT|None|Avalon Orange 1-03/27/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Avalon Orange 2|Avalon Orange 2-03/27/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||19.5|ft|FDEP FT1700|| || ||03/27/2028 1:57:00 PM|EDT|Not Reported|ft||||||Actual||21FLKWAT|None|Avalon Orange 2-03/27/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Avalon Orange 4|Avalon Orange 4-03/27/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||15.5|ft|FDEP FT1700|| || ||03/27/2028 2:08:00 PM|EDT|Not Reported|ft||||||Actual||21FLKWAT|None|Avalon Orange 4-03/27/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Avalon Orange 1|Avalon Orange 1-04/25/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8.5|ft|FDEP FT1700|| || ||04/25/2028 11:58:00 AM|EDT|7|ft||||||Actual||21FLKWAT|None|Avalon Orange 1-04/25/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Avalon Orange 2|Avalon Orange 2-04/25/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||19.5|ft|FDEP FT1700|| || ||04/25/2028 12:11:00 PM|EDT|7|ft||||||Actual||21FLKWAT|None|Avalon Orange 2-04/25/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Avalon Orange 4|Avalon Orange 4-04/25/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||15|ft|FDEP FT1700|| || ||04/25/2028 12:23:00 PM|EDT|9|ft||||||Actual||21FLKWAT|None|Avalon Orange 4-04/25/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Avalon Orange 1|Avalon Orange 1-06/13/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7.5|ft|FDEP FT1700|| || ||06/13/2028 11:30:00 AM|EDT|5.3|ft||||||Actual||21FLKWAT|None|Avalon Orange 1-06/13/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Avalon Orange 2|Avalon Orange 2-06/13/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||17.5|ft|FDEP FT1700|| || ||06/13/2028 10:47:00 AM|EDT|7|ft||||||Actual||21FLKWAT|None|Avalon Orange 2-06/13/2028F
