Project_ID|Sampling_Agency_Name|Matrix|Monitoring_Location_ID|Activity_ID|ADAPT_Analyte_ID|Org_Analyte_Name|Activity_Type|Sample_Collection_Type|Sample_Collection_Equipment|Activity_Depth|Activity_Depth_Unit|Total_Depth|Total_Depth_Unit|Analysis_Method|Sample_Fraction|Preparation_Date_Time|Preparation_Time_Zone|Analysis_Date_Time|Analysis_Time_Zone|Activity_Date_Time|Activity_Time_Zone|Org_Result_Value|Org_Result_Unit|Org_MDL|Org_PQL|Org_Detection_Unit|Value_Qualifier|Result_Comments|Result_Value_Type_Name|Dilution|Lab_ID|Lab_Accreditation_Authority|Lab_Sample_ID
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Suggs-3|Put-Suggs-3-06/26/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/23/2024 3:00:00 PM|EDT|08/28/2024 2:30:00 PM|EDT|06/26/2024 11:39:00 AM|EDT|236|PCU|1|1||NA| |Actual|4|21FLKWAT|None|Put-Suggs-3-06/26/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Suggs-1|Put-Suggs-1-07/18/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/29/2024 3:19:00 PM|EDT|08/30/2024 12:10:00 PM|EDT|07/18/2024 01:55:00 PM|EDT|217|PCU|1|1||NA| |Actual|4|21FLKWAT|None|Put-Suggs-1-07/18/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Suggs-2|Put-Suggs-2-07/18/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/29/2024 3:19:00 PM|EDT|08/30/2024 12:10:00 PM|EDT|07/18/2024 02:02:00 PM|EDT|211|PCU|1|1||NA| |Actual|4|21FLKWAT|None|Put-Suggs-2-07/18/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Suggs-3|Put-Suggs-3-07/18/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/29/2024 3:19:00 PM|EDT|08/30/2024 12:10:00 PM|EDT|07/18/2024 02:14:00 PM|EDT|228|PCU|1|1||NA| |Actual|4|21FLKWAT|None|Put-Suggs-3-07/18/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Suggs-1|Put-Suggs-1-08/21/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||09/12/2024 3:45:00 PM|EDT|09/13/2024 11:50:00 AM|EDT|08/21/2024 10:38:00 AM|EDT|206|PCU|1|1||NA| |Actual|4|21FLKWAT|None|Put-Suggs-1-08/21/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Suggs-2|Put-Suggs-2-08/21/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||09/12/2024 3:45:00 PM|EDT|09/13/2024 11:50:00 AM|EDT|08/21/2024 10:44:00 AM|EDT|211|PCU|1|1||NA| |Actual|4|21FLKWAT|None|Put-Suggs-2-08/21/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Suggs-3|Put-Suggs-3-08/21/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||09/12/2024 3:45:00 PM|EDT|09/13/2024 11:50:00 AM|EDT|08/21/2024 10:50:00 AM|EDT|203|PCU|1|1||NA| |Actual|4|21FLKWAT|None|Put-Suggs-3-08/21/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Suggs-1|Put-Suggs-1-09/19/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/24/2024 12:02:00 PM|EDT|10/28/2024 2:44:00 PM|EDT|09/19/2024 11:20:00 AM|EDT|215|PCU|1|1||NA| |Actual|2|21FLKWAT|None|Put-Suggs-1-09/19/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Suggs-2|Put-Suggs-2-09/19/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/24/2024 12:02:00 PM|EDT|10/28/2024 2:44:00 PM|EDT|09/19/2024 11:28:00 AM|EDT|218|PCU|1|1||NA| |Actual|2|21FLKWAT|None|Put-Suggs-2-09/19/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Suggs-3|Put-Suggs-3-09/19/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/24/2024 12:02:00 PM|EDT|10/28/2024 2:44:00 PM|EDT|09/19/2024 11:33:00 AM|EDT|217|PCU|1|1||NA| |Actual|2|21FLKWAT|None|Put-Suggs-3-09/19/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Suggs-1|Put-Suggs-1-10/23/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||11/15/2024 11:00:00 AM|EST|11/15/2024 12:48:00 PM|EST|10/23/2024 10:26:59 AM|EDT|68|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Put-Suggs-1-10/23/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Suggs-2|Put-Suggs-2-10/23/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||11/15/2024 11:00:00 AM|EST|11/15/2024 12:48:00 PM|EST|10/23/2024 10:40:00 AM|EDT|63|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Put-Suggs-2-10/23/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Suggs-3|Put-Suggs-3-10/23/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||11/15/2024 11:00:00 AM|EST|11/15/2024 12:48:00 PM|EST|10/23/2024 10:45:00 AM|EDT|63|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Put-Suggs-3-10/23/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sar-Center-1|Sar-Center-1-04/18/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||09/13/2024 3:06:00 PM|EDT|09/16/2024 1:59:00 PM|EDT|04/18/2024 09:02:59 AM|EDT|24|PCU|1|1||Q| |Actual|1|21FLKWAT|None|Sar-Center-1-04/18/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sar-HO6-1|Sar-HO6-1-04/09/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||09/13/2024 3:06:00 PM|EDT|09/16/2024 1:59:00 PM|EDT|04/09/2024 09:29:59 AM|EDT|80|PCU|1|1||Q| |Actual|1|21FLKWAT|None|Sar-HO6-1-04/09/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sar-Lake-37-1|Sar-Lake-37-1-04/08/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||09/13/2024 3:06:00 PM|EDT|09/16/2024 1:59:00 PM|EDT|04/08/2024 10:59:59 AM|EDT|33|PCU|1|1||Q| |Actual|1|21FLKWAT|None|Sar-Lake-37-1-04/08/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sar-Lake-G-20-1|Sar-Lake-G-20-1-04/08/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||09/13/2024 3:06:00 PM|EDT|09/16/2024 1:59:00 PM|EDT|04/08/2024 12:19:59 PM|EDT|22|PCU|1|1||Q| |Actual|1|21FLKWAT|None|Sar-Lake-G-20-1-04/08/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sar-Lake-M-9-1|Sar-Lake-M-9-1-04/08/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||09/13/2024 3:06:00 PM|EDT|09/16/2024 1:59:00 PM|EDT|04/08/2024 10:00:00 AM|EDT|48|PCU|1|1||Q| |Actual|1|21FLKWAT|None|Sar-Lake-M-9-1-04/08/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sar-North-1|Sar-North-1-04/18/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||09/13/2024 3:06:00 PM|EDT|09/16/2024 1:59:00 PM|EDT|04/18/2024 09:27:59 AM|EDT|20|PCU|1|1||Q| |Actual|1|21FLKWAT|None|Sar-North-1-04/18/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sar-PinebrookS-1|Sar-PinebrookS-1-04/14/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||09/13/2024 3:06:00 PM|EDT|09/16/2024 1:59:00 PM|EDT|04/14/2024 12:30:00 PM|EDT|25|PCU|1|1||Q| |Actual|1|21FLKWAT|None|Sar-PinebrookS-1-04/14/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sar-South-1|Sar-South-1-04/18/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||09/25/2024 1:00:00 PM|EDT|10/01/2024 1:30:00 PM|EDT|04/18/2024 08:40:00 AM|EDT|25|PCU|1|1||Q| |Actual|1|21FLKWAT|None|Sar-South-1-04/18/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Concord-1|Sem-Concord-1-07/03/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/31/2024 3:08:00 PM|EDT|11/01/2024 12:00:00 AM|EDT|07/03/2024 10:50:00 AM|EDT|11|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Sem-Concord-1-07/03/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Concord-1|Sem-Concord-1-07/31/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/31/2024 3:08:00 PM|EDT|11/01/2024 12:00:00 AM|EDT|07/31/2024 04:25:00 PM|EDT|13|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Sem-Concord-1-07/31/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Cub-1|Sem-Cub-1-04/26/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/15/2024 10:19:00 AM|EDT|10/17/2024 10:41:00 AM|EDT|04/26/2024 12:40:00 PM|EDT|20|PCU|1|1||Q| |Actual|1|21FLKWAT|None|Sem-Cub-1-04/26/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Cub-1|Sem-Cub-1-07/30/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/31/2024 3:08:00 PM|EDT|11/01/2024 12:00:00 AM|EDT|07/30/2024 11:54:59 AM|EDT|14|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Sem-Cub-1-07/30/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-JesupNor-1|Sem-JesupNor-1-04/13/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||09/03/2024 10:35:00 AM|EDT|09/05/2024 12:12:00 PM|EDT|04/13/2024 01:22:00 PM|EDT|126|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Sem-JesupNor-1-04/13/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-MiamiSp-1-1|Sem-MiamiSp-1-1-07/31/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/29/2024 10:00:00 AM|EDT|10/30/2024 12:00:00 AM|EDT|07/31/2024 11:30:00 AM|EDT|3|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Sem-MiamiSp-1-1-07/31/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-MiamiSp-2-1|Sem-MiamiSp-2-1-07/31/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/29/2024 10:00:00 AM|EDT|10/30/2024 12:00:00 AM|EDT|07/31/2024 11:35:00 AM|EDT|3|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Sem-MiamiSp-2-1-07/31/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-MiamiSp-3-1|Sem-MiamiSp-3-1-07/31/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/29/2024 10:00:00 AM|EDT|10/30/2024 12:00:00 AM|EDT|07/31/2024 11:50:00 AM|EDT|3|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Sem-MiamiSp-3-1-07/31/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-QuailP-1|Sem-QuailP-1-07/02/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/31/2024 3:08:00 PM|EDT|11/01/2024 12:00:00 AM|EDT|07/02/2024 04:32:00 PM|EDT|20|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Sem-QuailP-1-07/02/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-QueensMi-1|Sem-QueensMi-1-07/06/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/31/2024 3:08:00 PM|EDT|11/01/2024 12:00:00 AM|EDT|07/06/2024 03:59:59 PM|EDT|87|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Sem-QueensMi-1-07/06/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Rock-1|Sem-Rock-1-07/22/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/31/2024 3:08:00 PM|EDT|11/01/2024 12:00:00 AM|EDT|07/22/2024 09:46:00 AM|EDT|28|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Sem-Rock-1-07/22/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Secret-1|Sem-Secret-1-07/03/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/31/2024 3:08:00 PM|EDT|11/01/2024 12:00:00 AM|EDT|07/03/2024 09:00:00 AM|EDT|23|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Sem-Secret-1-07/03/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Silver-1|Sem-Silver-1-07/29/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/31/2024 3:08:00 PM|EDT|11/01/2024 12:00:00 AM|EDT|07/29/2024 08:30:00 AM|EDT|11|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Sem-Silver-1-07/29/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletN-1|Sem-TripletN-1-07/02/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/31/2024 3:08:00 PM|EDT|11/01/2024 12:00:00 AM|EDT|07/02/2024 12:14:59 PM|EDT|34|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Sem-TripletN-1-07/02/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletN-1|Sem-TripletN-1-07/31/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/31/2024 3:08:00 PM|EDT|11/01/2024 12:00:00 AM|EDT|07/31/2024 09:00:00 AM|EDT|32|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Sem-TripletN-1-07/31/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletS-1|Sem-TripletS-1-07/02/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/31/2024 3:08:00 PM|EDT|11/01/2024 12:00:00 AM|EDT|07/02/2024 10:59:59 AM|EDT|57|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Sem-TripletS-1-07/02/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Wekiva-1|Sem-Wekiva-1-07/10/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/31/2024 3:08:00 PM|EDT|11/01/2024 12:00:00 AM|EDT|07/10/2024 09:20:00 AM|EDT|23|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Sem-Wekiva-1-07/10/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|St-Phillip-1|St-Phillip-1-07/12/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/24/2024 12:02:00 PM|EDT|10/28/2024 2:44:00 PM|EDT|07/12/2024 08:05:00 AM|EDT|16|PCU|1|1||NA| |Actual|1|21FLKWAT|None|St-Phillip-1-07/12/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Vol-BlueSprg1-1|Vol-BlueSprg1-1-07/20/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/24/2024 12:02:00 PM|EDT|10/28/2024 2:44:00 PM|EDT|07/20/2024 08:30:00 AM|EDT|58|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Vol-BlueSprg1-1-07/20/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Vol-BlueSprg2-1|Vol-BlueSprg2-1-07/20/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/24/2024 12:02:00 PM|EDT|10/28/2024 2:44:00 PM|EDT|07/20/2024 09:05:00 AM|EDT|59|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Vol-BlueSprg2-1-07/20/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Vol-BlueSprg3-1|Vol-BlueSprg3-1-07/20/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/24/2024 12:02:00 PM|EDT|10/28/2024 2:44:00 PM|EDT|07/20/2024 09:20:00 AM|EDT|59|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Vol-BlueSprg3-1-07/20/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Vol-Ha-River-1|Vol-Ha-River-1-07/16/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/24/2024 12:02:00 PM|EDT|10/28/2024 2:44:00 PM|EDT|07/16/2024 04:54:00 PM|EDT|20|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Vol-Ha-River-1-07/16/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Vol-Ha-River-2|Vol-Ha-River-2-07/16/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/24/2024 12:02:00 PM|EDT|10/28/2024 2:44:00 PM|EDT|07/16/2024 05:01:00 PM|EDT|21|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Vol-Ha-River-2-07/16/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Vol-Ha-River-3|Vol-Ha-River-3-07/16/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/24/2024 12:02:00 PM|EDT|10/28/2024 2:44:00 PM|EDT|07/16/2024 05:15:00 PM|EDT|22|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Vol-Ha-River-3-07/16/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Vol-Helen-1|Vol-Helen-1-07/17/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/24/2024 12:02:00 PM|EDT|10/28/2024 2:44:00 PM|EDT|07/17/2024 10:00:00 AM|EDT|21|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Vol-Helen-1-07/17/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Vol-Lindley-1|Vol-Lindley-1-04/29/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||09/03/2024 10:35:00 AM|EDT|09/05/2024 12:12:00 PM|EDT|04/29/2024 10:10:00 AM|EDT|16|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Vol-Lindley-1-04/29/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Vol-Molly-1|Vol-Molly-1-07/15/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/24/2024 12:02:00 PM|EDT|10/28/2024 2:44:00 PM|EDT|07/15/2024 07:30:00 AM|EDT|22|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Vol-Molly-1-07/15/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Vol-NorthTal-1|Vol-NorthTal-1-07/08/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/24/2024 12:02:00 PM|EDT|10/28/2024 2:44:00 PM|EDT|07/08/2024 09:39:00 AM|EDT|64|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Vol-NorthTal-1-07/08/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Vol-Waterford-1|Vol-Waterford-1-04/18/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||09/03/2024 10:35:00 AM|EDT|09/05/2024 12:12:00 PM|EDT|04/18/2024 08:16:00 AM|EDT|18|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Vol-Waterford-1-04/18/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Vol-Winnemiss-1|Vol-Winnemiss-1-07/22/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/29/2024 10:00:00 AM|EDT|10/30/2024 12:00:00 AM|EDT|07/22/2024 07:30:00 PM|EDT|12|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Vol-Winnemiss-1-07/22/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Wak-Wa-Middle-2|Wak-Wa-Middle-2-04/17/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/15/2024 10:19:00 AM|EDT|10/17/2024 10:41:00 AM|EDT|04/17/2024 12:19:59 PM|EDT|37|PCU|1|1||Q| |Actual|1|21FLKWAT|None|Wak-Wa-Middle-2-04/17/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Wak-Wa-Middle-3|Wak-Wa-Middle-3-04/17/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/15/2024 10:19:00 AM|EDT|10/17/2024 10:41:00 AM|EDT|04/17/2024 12:40:00 PM|EDT|37|PCU|1|1||Q| |Actual|1|21FLKWAT|None|Wak-Wa-Middle-3-04/17/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Wal-Spring-1|Wal-Spring-1-07/21/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/15/2024 10:19:00 AM|EDT|10/17/2024 10:41:00 AM|EDT|07/21/2024 03:26:00 PM|EDT|13|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Wal-Spring-1-07/21/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-BluesC-1-1|Ala-BluesC-1-1-04/15/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||06/12/2024 12:00:00 AM|EDT|06/12/2024 12:00:00 AM|EDT|04/15/2024 02:14:00 PM|EDT|22|PCU|1|1||Q| |Actual||21FLKWAT|None|Ala-BluesC-1-1-04/15/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-BluesC-2-1|Ala-BluesC-2-1-04/15/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||06/12/2024 12:00:00 AM|EDT|06/12/2024 12:00:00 AM|EDT|04/15/2024 02:16:00 PM|EDT|320|PCU|1|1||Q| |Actual||21FLKWAT|None|Ala-BluesC-2-1-04/15/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-BluesC-3-1|Ala-BluesC-3-1-04/15/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||06/12/2024 12:00:00 AM|EDT|06/12/2024 12:00:00 AM|EDT|04/15/2024 01:59:00 PM|EDT|352|PCU|1|1||Q| |Actual||21FLKWAT|None|Ala-BluesC-3-1-04/15/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-CellonC-1-1|Ala-CellonC-1-1-04/15/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||06/12/2024 12:00:00 AM|EDT|06/12/2024 12:00:00 AM|EDT|04/15/2024 09:37:00 AM|EDT|103|PCU|1|1||Q| |Actual||21FLKWAT|None|Ala-CellonC-1-1-04/15/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-CellonC-2-1|Ala-CellonC-2-1-04/15/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||06/12/2024 12:00:00 AM|EDT|06/12/2024 12:00:00 AM|EDT|04/15/2024 09:00:00 AM|EDT|75|PCU|1|1||Q| |Actual||21FLKWAT|None|Ala-CellonC-2-1-04/15/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-CellonC-3-1|Ala-CellonC-3-1-04/15/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||06/12/2024 12:00:00 AM|EDT|06/12/2024 12:00:00 AM|EDT|04/15/2024 10:12:59 AM|EDT|47|PCU|1|1||Q| |Actual||21FLKWAT|None|Ala-CellonC-3-1-04/15/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-CellonC-4-1|Ala-CellonC-4-1-04/15/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||06/12/2024 12:00:00 AM|EDT|06/12/2024 12:00:00 AM|EDT|04/15/2024 12:57:00 PM|EDT|44|PCU|1|1||Q| |Actual||21FLKWAT|None|Ala-CellonC-4-1-04/15/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-Elizabeth-1|Ala-Elizabeth-1-04/30/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||07/18/2024 10:17:00 AM|EDT|07/18/2024 12:34:00 PM|EDT|04/30/2024 11:20:00 AM|EDT|113|PCU|1|1||Q| |Actual||21FLKWAT|None|Ala-Elizabeth-1-04/30/2024S
