Project_ID|Sampling_Agency_Name|Matrix|Monitoring_Location_ID|Activity_ID|ADAPT_Analyte_ID|Org_Analyte_Name|Activity_Type|Sample_Collection_Type|Sample_Collection_Equipment|Activity_Depth|Activity_Depth_Unit|Total_Depth|Total_Depth_Unit|Analysis_Method|Sample_Fraction|Preparation_Date_Time|Preparation_Time_Zone|Analysis_Date_Time|Analysis_Time_Zone|Activity_Date_Time|Activity_Time_Zone|Org_Result_Value|Org_Result_Unit|Org_MDL|Org_PQL|Org_Detection_Unit|Value_Qualifier|Result_Comments|Result_Value_Type_Name|Dilution|Lab_ID|Lab_Accreditation_Authority|Lab_Sample_ID
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Wilson-2|Hil-Wilson-2-08/07/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||08/07/2024 02:34:59 PM|EDT|3.5|ft||||||Actual||21FLKWAT|None|Hil-Wilson-2-08/07/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Wilson-3|Hil-Wilson-3-08/07/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||08/07/2024 02:45:00 PM|EDT|3.5|ft||||||Actual||21FLKWAT|None|Hil-Wilson-3-08/07/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Wilson-1|Hil-Wilson-1-09/02/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||09/02/2024 01:04:59 PM|EDT|6.3|ft||||||Actual||21FLKWAT|None|Hil-Wilson-1-09/02/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Wilson-2|Hil-Wilson-2-09/02/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||09/02/2024 01:15:00 PM|EDT|6|ft||||||Actual||21FLKWAT|None|Hil-Wilson-2-09/02/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Wilson-3|Hil-Wilson-3-09/02/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||09/02/2024 01:25:00 PM|EDT|6.5|ft||||||Actual||21FLKWAT|None|Hil-Wilson-3-09/02/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Zambito-1|Hil-Zambito-1-06/23/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4.5|ft|FDEP FT1700|| || ||06/23/2024 10:40:00 AM|EDT|4.5|ft||||S||Actual||21FLKWAT|None|Hil-Zambito-1-06/23/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Zambito-2|Hil-Zambito-2-06/23/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||06/23/2024 10:43:00 AM|EDT|4.5|ft||||||Actual||21FLKWAT|None|Hil-Zambito-2-06/23/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Zambito-3|Hil-Zambito-3-06/23/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||06/23/2024 10:48:00 AM|EDT|5|ft||||||Actual||21FLKWAT|None|Hil-Zambito-3-06/23/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Zambito-1|Hil-Zambito-1-07/21/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5|ft|FDEP FT1700|| || ||07/21/2024 11:25:00 AM|EDT|5|ft||||S||Actual||21FLKWAT|None|Hil-Zambito-1-07/21/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Zambito-2|Hil-Zambito-2-07/21/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5|ft|FDEP FT1700|| || ||07/21/2024 11:29:00 AM|EDT|5|ft||||S||Actual||21FLKWAT|None|Hil-Zambito-2-07/21/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Zambito-3|Hil-Zambito-3-07/21/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||07/21/2024 11:31:00 AM|EDT|5.5|ft||||||Actual||21FLKWAT|None|Hil-Zambito-3-07/21/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-ZambitoE-1|Hil-ZambitoE-1-06/23/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||10|ft|FDEP FT1700|| || ||06/23/2024 10:14:59 AM|EDT|10|ft||||S||Actual||21FLKWAT|None|Hil-ZambitoE-1-06/23/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-ZambitoE-2|Hil-ZambitoE-2-06/23/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4|ft|FDEP FT1700|| || ||06/23/2024 10:24:59 AM|EDT|4|ft||||S||Actual||21FLKWAT|None|Hil-ZambitoE-2-06/23/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-ZambitoE-3|Hil-ZambitoE-3-06/23/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||3|ft|FDEP FT1700|| || ||06/23/2024 10:30:00 AM|EDT|3|ft||||S||Actual||21FLKWAT|None|Hil-ZambitoE-3-06/23/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-ZambitoE-1|Hil-ZambitoE-1-07/21/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7|ft|FDEP FT1700|| || ||07/21/2024 11:07:00 AM|EDT|7|ft||||S||Actual||21FLKWAT|None|Hil-ZambitoE-1-07/21/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-ZambitoE-2|Hil-ZambitoE-2-07/21/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4|ft|FDEP FT1700|| || ||07/21/2024 11:11:59 AM|EDT|4|ft||||S||Actual||21FLKWAT|None|Hil-ZambitoE-2-07/21/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-ZambitoE-3|Hil-ZambitoE-3-07/21/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4|ft|FDEP FT1700|| || ||07/21/2024 11:15:00 AM|EDT|4|ft||||S||Actual||21FLKWAT|None|Hil-ZambitoE-3-07/21/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ind-Blue Cypr-1|Ind-Blue Cypr-1-04/25/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||04/25/2024 10:02:00 AM|EDT|1.5|ft||||||Actual||21FLKWAT|None|Ind-Blue Cypr-1-04/25/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ind-Blue Cypr-2|Ind-Blue Cypr-2-04/25/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||04/25/2024 09:35:00 AM|EDT|1.5|ft||||||Actual||21FLKWAT|None|Ind-Blue Cypr-2-04/25/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ind-Blue Cypr-3|Ind-Blue Cypr-3-04/25/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||04/25/2024 09:00:00 AM|EDT|1.3|ft||||||Actual||21FLKWAT|None|Ind-Blue Cypr-3-04/25/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ind-Blue Cypr-1|Ind-Blue Cypr-1-05/28/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||05/28/2024 10:04:00 AM|EDT|1.8|ft||||||Actual||21FLKWAT|None|Ind-Blue Cypr-1-05/28/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ind-Blue Cypr-2|Ind-Blue Cypr-2-05/28/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||05/28/2024 09:27:59 AM|EDT|2|ft||||||Actual||21FLKWAT|None|Ind-Blue Cypr-2-05/28/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ind-Blue Cypr-3|Ind-Blue Cypr-3-05/28/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||05/28/2024 08:44:00 AM|EDT|2|ft||||||Actual||21FLKWAT|None|Ind-Blue Cypr-3-05/28/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ind-Blue Cypr-1|Ind-Blue Cypr-1-06/25/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||06/25/2024 09:54:00 AM|EDT|2.3|ft||||||Actual||21FLKWAT|None|Ind-Blue Cypr-1-06/25/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ind-Blue Cypr-2|Ind-Blue Cypr-2-06/25/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||06/25/2024 09:22:00 AM|EDT|2|ft||||||Actual||21FLKWAT|None|Ind-Blue Cypr-2-06/25/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ind-Blue Cypr-3|Ind-Blue Cypr-3-06/25/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||06/25/2024 09:01:00 AM|EDT|2|ft||||||Actual||21FLKWAT|None|Ind-Blue Cypr-3-06/25/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ind-Blue Cypr-1|Ind-Blue Cypr-1-07/30/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||07/30/2024 10:22:00 AM|EDT|1.8|ft||||||Actual||21FLKWAT|None|Ind-Blue Cypr-1-07/30/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ind-Blue Cypr-2|Ind-Blue Cypr-2-07/30/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||07/30/2024 08:27:00 AM|EDT|2|ft||||||Actual||21FLKWAT|None|Ind-Blue Cypr-2-07/30/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ind-Blue Cypr-3|Ind-Blue Cypr-3-07/30/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||07/30/2024 08:35:00 AM|EDT|1.5|ft||||||Actual||21FLKWAT|None|Ind-Blue Cypr-3-07/30/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Jac-Silver-1|Jac-Silver-1-06/08/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||06/08/2024 11:09:59 AM|EDT|23|ft||||||Actual||21FLKWAT|None|Jac-Silver-1-06/08/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Jac-Silver-2|Jac-Silver-2-06/08/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||06/08/2024 11:29:00 AM|EDT|24|ft||||||Actual||21FLKWAT|None|Jac-Silver-2-06/08/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Jac-Silver-3|Jac-Silver-3-06/08/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||06/08/2024 11:54:59 AM|EDT|27|ft||||||Actual||21FLKWAT|None|Jac-Silver-3-06/08/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Jac-Silver-1|Jac-Silver-1-08/08/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||08/08/2024 08:05:00 AM|EDT|25|ft||||||Actual||21FLKWAT|None|Jac-Silver-1-08/08/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Jac-Silver-2|Jac-Silver-2-08/08/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||08/08/2024 08:15:00 AM|EDT|26|ft||||||Actual||21FLKWAT|None|Jac-Silver-2-08/08/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Jac-Silver-3|Jac-Silver-3-08/08/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||08/08/2024 08:30:00 AM|EDT|27|ft||||||Actual||21FLKWAT|None|Jac-Silver-3-08/08/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Jef-Miccosuke-1|Jef-Miccosuke-1-09/17/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||09/17/2024 09:39:59 AM|EDT|2.5|ft||||||Actual||21FLKWAT|None|Jef-Miccosuke-1-09/17/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-Bay-1|Lak-Bay-1-05/18/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||05/18/2024 11:52:00 AM|EDT|2.3|ft||||||Actual||21FLKWAT|None|Lak-Bay-1-05/18/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-Bay-2|Lak-Bay-2-05/18/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||05/18/2024 11:59:00 AM|EDT|2.3|ft||||||Actual||21FLKWAT|None|Lak-Bay-2-05/18/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-Bay-3|Lak-Bay-3-05/18/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||05/18/2024 12:06:00 PM|EDT|2|ft||||||Actual||21FLKWAT|None|Lak-Bay-3-05/18/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-Bay-1|Lak-Bay-1-06/16/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||06/16/2024 11:19:00 AM|EDT|2.5|ft||||||Actual||21FLKWAT|None|Lak-Bay-1-06/16/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-Bay-2|Lak-Bay-2-06/16/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||06/16/2024 11:27:00 AM|EDT|3|ft||||||Actual||21FLKWAT|None|Lak-Bay-2-06/16/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-Bay-3|Lak-Bay-3-06/16/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||06/16/2024 11:35:00 AM|EDT|3|ft||||||Actual||21FLKWAT|None|Lak-Bay-3-06/16/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-Bay-1|Lak-Bay-1-07/14/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||07/14/2024 10:45:00 AM|EDT|2.8|ft||||||Actual||21FLKWAT|None|Lak-Bay-1-07/14/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-Bay-2|Lak-Bay-2-07/14/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||07/14/2024 10:52:00 AM|EDT|3|ft||||||Actual||21FLKWAT|None|Lak-Bay-2-07/14/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-Bay-3|Lak-Bay-3-07/14/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||07/14/2024 10:57:59 AM|EDT|3|ft||||||Actual||21FLKWAT|None|Lak-Bay-3-07/14/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-Bear-1|Lak-Bear-1-05/06/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||05/06/2024 08:30:00 AM|EDT|2.8|ft||||||Actual||21FLKWAT|None|Lak-Bear-1-05/06/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-Bear-2|Lak-Bear-2-05/06/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||05/06/2024 08:35:00 AM|EDT|2.8|ft||||||Actual||21FLKWAT|None|Lak-Bear-2-05/06/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-Bear-3|Lak-Bear-3-05/06/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||05/06/2024 08:44:59 AM|EDT|2.8|ft||||||Actual||21FLKWAT|None|Lak-Bear-3-05/06/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-Bear-1|Lak-Bear-1-06/03/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||06/03/2024 08:09:59 AM|EDT|3.5|ft||||||Actual||21FLKWAT|None|Lak-Bear-1-06/03/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-Bear-2|Lak-Bear-2-06/03/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||06/03/2024 08:15:00 AM|EDT|3.5|ft||||||Actual||21FLKWAT|None|Lak-Bear-2-06/03/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-Bear-3|Lak-Bear-3-06/03/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||06/03/2024 08:20:00 AM|EDT|3.5|ft||||||Actual||21FLKWAT|None|Lak-Bear-3-06/03/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-Bear-1|Lak-Bear-1-07/02/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||07/02/2024 08:35:00 AM|EDT|3|ft||||||Actual||21FLKWAT|None|Lak-Bear-1-07/02/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-Bear-2|Lak-Bear-2-07/02/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||07/02/2024 08:40:00 AM|EDT|3|ft||||||Actual||21FLKWAT|None|Lak-Bear-2-07/02/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-Bear-3|Lak-Bear-3-07/02/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||07/02/2024 08:44:59 AM|EDT|3|ft||||||Actual||21FLKWAT|None|Lak-Bear-3-07/02/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-BuSprings-1|Lak-BuSprings-1-04/24/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||04/24/2024 10:40:00 AM|EDT|24|ft||||||Actual||21FLKWAT|None|Lak-BuSprings-1-04/24/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-BuSprings-2|Lak-BuSprings-2-04/24/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||04/24/2024 10:35:00 AM|EDT|Not Reported|ft||||||Actual||21FLKWAT|None|Lak-BuSprings-2-04/24/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-BuSprings-1|Lak-BuSprings-1-05/25/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||05/25/2024 10:40:00 AM|EDT|90|ft||||||Actual||21FLKWAT|None|Lak-BuSprings-1-05/25/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-BuSprings-2|Lak-BuSprings-2-05/25/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||2|ft|FDEP FT1700|| || ||05/25/2024 01:45:00 AM|EDT|2|ft||||S||Actual||21FLKWAT|None|Lak-BuSprings-2-05/25/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-BuSprings-1|Lak-BuSprings-1-07/14/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||10|ft|FDEP FT1700|| || ||07/14/2024 10:59:59 AM|EDT|10|ft||||S||Actual||21FLKWAT|None|Lak-BuSprings-1-07/14/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-BuSprings-2|Lak-BuSprings-2-07/14/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||3|ft|FDEP FT1700|| || ||07/14/2024 11:15:00 AM|EDT|3|ft||||S||Actual||21FLKWAT|None|Lak-BuSprings-2-07/14/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-Crown-1|Lak-Crown-1-05/09/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||05/09/2024 10:30:00 AM|EDT|6.8|ft||||||Actual||21FLKWAT|None|Lak-Crown-1-05/09/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-Crown-2|Lak-Crown-2-05/09/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||05/09/2024 10:40:00 AM|EDT|7|ft||||||Actual||21FLKWAT|None|Lak-Crown-2-05/09/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-Crown-3|Lak-Crown-3-05/09/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6.5|ft|FDEP FT1700|| || ||05/09/2024 10:50:00 AM|EDT|6.5|ft||||S||Actual||21FLKWAT|None|Lak-Crown-3-05/09/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-Crown-1|Lak-Crown-1-06/24/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||06/24/2024 10:50:00 AM|EDT|6.8|ft||||||Actual||21FLKWAT|None|Lak-Crown-1-06/24/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-Crown-2|Lak-Crown-2-06/24/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||06/24/2024 11:05:00 AM|EDT|6.5|ft||||||Actual||21FLKWAT|None|Lak-Crown-2-06/24/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-Crown-3|Lak-Crown-3-06/24/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||06/24/2024 11:15:00 AM|EDT|7.8|ft||||||Actual||21FLKWAT|None|Lak-Crown-3-06/24/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-Crown-1|Lak-Crown-1-07/22/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||07/22/2024 10:35:00 AM|EDT|8.5|ft||||||Actual||21FLKWAT|None|Lak-Crown-1-07/22/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-Crown-2|Lak-Crown-2-07/22/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||07/22/2024 10:45:00 AM|EDT|8.8|ft||||||Actual||21FLKWAT|None|Lak-Crown-2-07/22/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-Crown-3|Lak-Crown-3-07/22/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7|ft|FDEP FT1700|| || ||07/22/2024 10:55:00 AM|EDT|7|ft||||S||Actual||21FLKWAT|None|Lak-Crown-3-07/22/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-DoraWest-1|Lak-DoraWest-1-05/25/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||05/25/2024 09:06:00 AM|EDT|2|ft||||||Actual||21FLKWAT|None|Lak-DoraWest-1-05/25/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-DoraWest-2|Lak-DoraWest-2-05/25/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||05/25/2024 09:12:00 AM|EDT|2.3|ft||||||Actual||21FLKWAT|None|Lak-DoraWest-2-05/25/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-DoraWest-3|Lak-DoraWest-3-05/25/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||05/25/2024 09:18:00 AM|EDT|2.3|ft||||||Actual||21FLKWAT|None|Lak-DoraWest-3-05/25/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-DoraWest-1|Lak-DoraWest-1-06/23/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||06/23/2024 09:10:00 AM|EDT|2|ft||||||Actual||21FLKWAT|None|Lak-DoraWest-1-06/23/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Lak-DoraWest-2|Lak-DoraWest-2-06/23/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||06/23/2024 09:16:00 AM|EDT|2|ft||||||Actual||21FLKWAT|None|Lak-DoraWest-2-06/23/2024F
